"key","trap_id","zone","zone2","method","year","week","spp","trap_date","trap_status","total","source"
"LV104|Tarsalis|2009|33","LV-104","LV","LV","L",2009,33,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2009|34","LV-104","LV","LV","L",2009,34,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2009|34","LV-104","LV","LV","L",2009,34,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2009|35","LV-104","LV","LV","L",2009,35,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2009|35","LV-104","LV","LV","L",2009,35,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2009|36","LV-104","LV","LV","L",2009,36,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2009|36","LV-104","LV","LV","L",2009,36,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2009|37","LV-104","LV","LV","L",2009,37,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2009|37","LV-104","LV","LV","L",2009,37,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2010|23","LV-104","LV","LV","L",2010,23,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2010|23","LV-104","LV","LV","L",2010,23,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2010|24","LV-104","LV","LV","L",2010,24,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2010|24","LV-104","LV","LV","L",2010,24,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2010|25","LV-104","LV","LV","L",2010,25,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2010|25","LV-104","LV","LV","L",2010,25,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2010|26","LV-104","LV","LV","L",2010,26,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2010|26","LV-104","LV","LV","L",2010,26,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2010|27","LV-104","LV","LV","L",2010,27,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2010|27","LV-104","LV","LV","L",2010,27,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2010|28","LV-104","LV","LV","L",2010,28,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2010|28","LV-104","LV","LV","L",2010,28,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2010|29","LV-104","LV","LV","L",2010,29,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2010|29","LV-104","LV","LV","L",2010,29,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2010|30","LV-104","LV","LV","L",2010,30,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2010|30","LV-104","LV","LV","L",2010,30,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2010|31","LV-104","LV","LV","L",2010,31,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2010|31","LV-104","LV","LV","L",2010,31,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2010|32","LV-104","LV","LV","L",2010,32,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2010|32","LV-104","LV","LV","L",2010,32,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2010|33","LV-104","LV","LV","L",2010,33,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2010|33","LV-104","LV","LV","L",2010,33,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2010|34","LV-104","LV","LV","L",2010,34,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2010|34","LV-104","LV","LV","L",2010,34,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2010|35","LV-104","LV","LV","L",2010,35,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2010|35","LV-104","LV","LV","L",2010,35,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2010|36","LV-104","LV","LV","L",2010,36,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2010|36","LV-104","LV","LV","L",2010,36,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2010|37","LV-104","LV","LV","L",2010,37,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2010|37","LV-104","LV","LV","L",2010,37,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2011|23","LV-104","LV","LV","L",2011,23,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2011|23","LV-104","LV","LV","L",2011,23,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2011|24","LV-104","LV","LV","L",2011,24,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2011|24","LV-104","LV","LV","L",2011,24,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2011|25","LV-104","LV","LV","L",2011,25,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2011|25","LV-104","LV","LV","L",2011,25,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2011|26","LV-104","LV","LV","L",2011,26,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2011|26","LV-104","LV","LV","L",2011,26,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2011|27","LV-104","LV","LV","L",2011,27,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2011|27","LV-104","LV","LV","L",2011,27,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2011|28","LV-104","LV","LV","L",2011,28,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2011|28","LV-104","LV","LV","L",2011,28,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2011|29","LV-104","LV","LV","L",2011,29,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2011|29","LV-104","LV","LV","L",2011,29,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2011|30","LV-104","LV","LV","L",2011,30,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2011|30","LV-104","LV","LV","L",2011,30,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2011|31","LV-104","LV","LV","L",2011,31,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2011|31","LV-104","LV","LV","L",2011,31,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2011|32","LV-104","LV","LV","L",2011,32,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2011|32","LV-104","LV","LV","L",2011,32,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2011|33","LV-104","LV","LV","L",2011,33,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2011|33","LV-104","LV","LV","L",2011,33,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2011|34","LV-104","LV","LV","L",2011,34,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2011|34","LV-104","LV","LV","L",2011,34,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2011|35","LV-104","LV","LV","L",2011,35,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2011|35","LV-104","LV","LV","L",2011,35,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2011|36","LV-104","LV","LV","L",2011,36,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2011|36","LV-104","LV","LV","L",2011,36,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2011|37","LV-104","LV","LV","L",2011,37,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2011|37","LV-104","LV","LV","L",2011,37,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2012|23","LV-104","LV","LV","L",2012,23,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2012|23","LV-104","LV","LV","L",2012,23,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2012|24","LV-104","LV","LV","L",2012,24,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2012|24","LV-104","LV","LV","L",2012,24,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2012|25","LV-104","LV","LV","L",2012,25,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2012|25","LV-104","LV","LV","L",2012,25,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2012|26","LV-104","LV","LV","L",2012,26,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2012|26","LV-104","LV","LV","L",2012,26,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2012|27","LV-104","LV","LV","L",2012,27,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2012|27","LV-104","LV","LV","L",2012,27,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2012|28","LV-104","LV","LV","L",2012,28,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2012|28","LV-104","LV","LV","L",2012,28,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2012|29","LV-104","LV","LV","L",2012,29,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2012|29","LV-104","LV","LV","L",2012,29,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2012|30","LV-104","LV","LV","L",2012,30,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2012|30","LV-104","LV","LV","L",2012,30,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2012|31","LV-104","LV","LV","L",2012,31,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2012|31","LV-104","LV","LV","L",2012,31,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2012|32","LV-104","LV","LV","L",2012,32,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2012|32","LV-104","LV","LV","L",2012,32,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2012|33","LV-104","LV","LV","L",2012,33,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2012|33","LV-104","LV","LV","L",2012,33,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2012|34","LV-104","LV","LV","L",2012,34,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2012|34","LV-104","LV","LV","L",2012,34,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2012|35","LV-104","LV","LV","L",2012,35,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2012|35","LV-104","LV","LV","L",2012,35,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2012|36","LV-104","LV","LV","L",2012,36,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2012|36","LV-104","LV","LV","L",2012,36,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2012|37","LV-104","LV","LV","L",2012,37,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2012|37","LV-104","LV","LV","L",2012,37,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2013|23","LV-104","LV","LV","L",2013,23,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2013|23","LV-104","LV","LV","L",2013,23,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2013|24","LV-104","LV","LV","L",2013,24,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2013|24","LV-104","LV","LV","L",2013,24,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2013|25","LV-104","LV","LV","L",2013,25,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2013|25","LV-104","LV","LV","L",2013,25,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2013|26","LV-104","LV","LV","L",2013,26,"Pipiens",2013-06-26,"culex",0,"database"
"LV104|Tarsalis|2013|26","LV-104","LV","LV","L",2013,26,"Tarsalis",2013-06-26,"culex",16,"database"
"LV104|Pipiens|2013|27","LV-104","LV","LV","L",2013,27,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2013|27","LV-104","LV","LV","L",2013,27,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2013|28","LV-104","LV","LV","L",2013,28,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2013|28","LV-104","LV","LV","L",2013,28,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2013|29","LV-104","LV","LV","L",2013,29,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2013|29","LV-104","LV","LV","L",2013,29,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2013|30","LV-104","LV","LV","L",2013,30,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2013|30","LV-104","LV","LV","L",2013,30,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2013|31","LV-104","LV","LV","L",2013,31,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2013|31","LV-104","LV","LV","L",2013,31,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2013|32","LV-104","LV","LV","L",2013,32,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2013|32","LV-104","LV","LV","L",2013,32,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2013|33","LV-104","LV","LV","L",2013,33,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2013|33","LV-104","LV","LV","L",2013,33,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2013|34","LV-104","LV","LV","L",2013,34,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2013|34","LV-104","LV","LV","L",2013,34,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2013|35","LV-104","LV","LV","L",2013,35,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2013|35","LV-104","LV","LV","L",2013,35,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2013|36","LV-104","LV","LV","L",2013,36,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2013|36","LV-104","LV","LV","L",2013,36,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2013|37","LV-104","LV","LV","L",2013,37,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2013|37","LV-104","LV","LV","L",2013,37,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2014|23","LV-104","LV","LV","L",2014,23,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2014|23","LV-104","LV","LV","L",2014,23,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2014|24","LV-104","LV","LV","L",2014,24,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2014|24","LV-104","LV","LV","L",2014,24,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2014|25","LV-104","LV","LV","L",2014,25,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2014|25","LV-104","LV","LV","L",2014,25,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2014|26","LV-104","LV","LV","L",2014,26,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2014|26","LV-104","LV","LV","L",2014,26,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2014|27","LV-104","LV","LV","L",2014,27,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2014|27","LV-104","LV","LV","L",2014,27,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2014|28","LV-104","LV","LV","L",2014,28,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2014|28","LV-104","LV","LV","L",2014,28,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2014|29","LV-104","LV","LV","L",2014,29,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2014|29","LV-104","LV","LV","L",2014,29,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2014|30","LV-104","LV","LV","L",2014,30,"Pipiens",2014-07-22,"culex",1,"database"
"LV104|Tarsalis|2014|30","LV-104","LV","LV","L",2014,30,"Tarsalis",2014-07-22,"culex",167,"database"
"LV104|Pipiens|2014|31","LV-104","LV","LV","L",2014,31,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2014|31","LV-104","LV","LV","L",2014,31,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2014|32","LV-104","LV","LV","L",2014,32,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2014|32","LV-104","LV","LV","L",2014,32,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2014|33","LV-104","LV","LV","L",2014,33,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2014|33","LV-104","LV","LV","L",2014,33,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2014|34","LV-104","LV","LV","L",2014,34,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2014|34","LV-104","LV","LV","L",2014,34,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2014|35","LV-104","LV","LV","L",2014,35,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2014|35","LV-104","LV","LV","L",2014,35,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2014|36","LV-104","LV","LV","L",2014,36,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2014|36","LV-104","LV","LV","L",2014,36,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2014|37","LV-104","LV","LV","L",2014,37,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2014|37","LV-104","LV","LV","L",2014,37,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2015|23","LV-104","LV","LV","L",2015,23,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2015|23","LV-104","LV","LV","L",2015,23,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2015|24","LV-104","LV","LV","L",2015,24,"Pipiens",2015-06-16,"culex",0,"database"
"LV104|Tarsalis|2015|24","LV-104","LV","LV","L",2015,24,"Tarsalis",2015-06-16,"culex",7,"database"
"LV104|Pipiens|2015|25","LV-104","LV","LV","L",2015,25,"Pipiens",2015-06-23,"culex",0,"database"
"LV104|Tarsalis|2015|25","LV-104","LV","LV","L",2015,25,"Tarsalis",2015-06-23,"culex",93,"database"
"LV104|Pipiens|2015|26","LV-104","LV","LV","L",2015,26,"Pipiens",2015-06-30,"culex",4,"database"
"LV104|Tarsalis|2015|26","LV-104","LV","LV","L",2015,26,"Tarsalis",2015-06-30,"culex",73,"database"
"LV104|Pipiens|2015|27","LV-104","LV","LV","L",2015,27,"Pipiens",2015-07-07,"culex",1,"database"
"LV104|Tarsalis|2015|27","LV-104","LV","LV","L",2015,27,"Tarsalis",2015-07-07,"culex",42,"database"
"LV104|Pipiens|2015|28","LV-104","LV","LV","L",2015,28,"Pipiens",2015-07-14,"culex",1,"database"
"LV104|Tarsalis|2015|28","LV-104","LV","LV","L",2015,28,"Tarsalis",2015-07-14,"culex",104,"database"
"LV104|Pipiens|2015|29","LV-104","LV","LV","L",2015,29,"Pipiens",2015-07-21,"culex",0,"database"
"LV104|Tarsalis|2015|29","LV-104","LV","LV","L",2015,29,"Tarsalis",2015-07-21,"culex",106,"database"
"LV104|Pipiens|2015|30","LV-104","LV","LV","L",2015,30,"Pipiens",2015-07-28,"culex",0,"database"
"LV104|Tarsalis|2015|30","LV-104","LV","LV","L",2015,30,"Tarsalis",2015-07-28,"culex",73,"database"
"LV104|Pipiens|2015|31","LV-104","LV","LV","L",2015,31,"Pipiens",2015-08-04,"culex",0,"database"
"LV104|Tarsalis|2015|31","LV-104","LV","LV","L",2015,31,"Tarsalis",2015-08-04,"culex",41,"database"
"LV104|Pipiens|2015|32","LV-104","LV","LV","L",2015,32,"Pipiens",2015-08-11,"culex",10,"database"
"LV104|Tarsalis|2015|32","LV-104","LV","LV","L",2015,32,"Tarsalis",2015-08-11,"culex",44,"database"
"LV104|Pipiens|2015|33","LV-104","LV","LV","L",2015,33,"Pipiens",2015-08-18,"culex",0,"database"
"LV104|Tarsalis|2015|33","LV-104","LV","LV","L",2015,33,"Tarsalis",2015-08-18,"culex",3,"database"
"LV104|Pipiens|2015|34","LV-104","LV","LV","L",2015,34,"Pipiens",2015-08-25,"culex",7,"database"
"LV104|Tarsalis|2015|34","LV-104","LV","LV","L",2015,34,"Tarsalis",2015-08-25,"culex",49,"database"
"LV104|Pipiens|2015|35","LV-104","LV","LV","L",2015,35,"Pipiens",2015-08-31,"culex",0,"database"
"LV104|Tarsalis|2015|35","LV-104","LV","LV","L",2015,35,"Tarsalis",2015-08-31,"culex",7,"database"
"LV104|Pipiens|2015|36","LV-104","LV","LV","L",2015,36,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2015|36","LV-104","LV","LV","L",2015,36,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2015|37","LV-104","LV","LV","L",2015,37,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2015|37","LV-104","LV","LV","L",2015,37,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2016|23","LV-104","LV","LV","L",2016,23,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2016|23","LV-104","LV","LV","L",2016,23,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2016|24","LV-104","LV","LV","L",2016,24,"Pipiens",2016-06-14,"culex",0,"database"
"LV104|Tarsalis|2016|24","LV-104","LV","LV","L",2016,24,"Tarsalis",2016-06-14,"culex",14,"database"
"LV104|Pipiens|2016|25","LV-104","LV","LV","L",2016,25,"Pipiens",2016-06-21,"culex",0,"database"
"LV104|Tarsalis|2016|25","LV-104","LV","LV","L",2016,25,"Tarsalis",2016-06-21,"culex",74,"database"
"LV104|Pipiens|2016|26","LV-104","LV","LV","L",2016,26,"Pipiens",2016-06-28,"culex",0,"database"
"LV104|Tarsalis|2016|26","LV-104","LV","LV","L",2016,26,"Tarsalis",2016-06-28,"culex",50,"database"
"LV104|Pipiens|2016|27","LV-104","LV","LV","L",2016,27,"Pipiens",2016-07-06,"culex",3,"database"
"LV104|Tarsalis|2016|27","LV-104","LV","LV","L",2016,27,"Tarsalis",2016-07-06,"culex",42,"database"
"LV104|Pipiens|2016|28","LV-104","LV","LV","L",2016,28,"Pipiens",2016-07-12,"culex",8,"database"
"LV104|Tarsalis|2016|28","LV-104","LV","LV","L",2016,28,"Tarsalis",2016-07-12,"culex",66,"database"
"LV104|Pipiens|2016|29","LV-104","LV","LV","L",2016,29,"Pipiens",2016-07-19,"culex",2,"database"
"LV104|Tarsalis|2016|29","LV-104","LV","LV","L",2016,29,"Tarsalis",2016-07-19,"culex",53,"database"
"LV104|Pipiens|2016|30","LV-104","LV","LV","L",2016,30,"Pipiens",2016-07-26,"culex",3,"database"
"LV104|Tarsalis|2016|30","LV-104","LV","LV","L",2016,30,"Tarsalis",2016-07-26,"culex",94,"database"
"LV104|Pipiens|2016|31","LV-104","LV","LV","L",2016,31,"Pipiens",2016-08-02,"culex",2,"database"
"LV104|Tarsalis|2016|31","LV-104","LV","LV","L",2016,31,"Tarsalis",2016-08-02,"culex",60,"database"
"LV104|Pipiens|2016|32","LV-104","LV","LV","L",2016,32,"Pipiens",2016-08-09,"culex",9,"database"
"LV104|Tarsalis|2016|32","LV-104","LV","LV","L",2016,32,"Tarsalis",2016-08-09,"culex",84,"database"
"LV104|Pipiens|2016|33","LV-104","LV","LV","L",2016,33,"Pipiens",2016-08-16,"culex",0,"database"
"LV104|Tarsalis|2016|33","LV-104","LV","LV","L",2016,33,"Tarsalis",2016-08-16,"culex",22,"database"
"LV104|Pipiens|2016|34","LV-104","LV","LV","L",2016,34,"Pipiens",2016-08-23,"culex",4,"database"
"LV104|Tarsalis|2016|34","LV-104","LV","LV","L",2016,34,"Tarsalis",2016-08-23,"culex",17,"database"
"LV104|Pipiens|2016|35","LV-104","LV","LV","L",2016,35,"Pipiens",2016-08-30,"culex",2,"database"
"LV104|Tarsalis|2016|35","LV-104","LV","LV","L",2016,35,"Tarsalis",2016-08-30,"culex",2,"database"
"LV104|Pipiens|2016|36","LV-104","LV","LV","L",2016,36,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2016|36","LV-104","LV","LV","L",2016,36,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2016|37","LV-104","LV","LV","L",2016,37,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2016|37","LV-104","LV","LV","L",2016,37,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2017|23","LV-104","LV","LV","L",2017,23,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2017|23","LV-104","LV","LV","L",2017,23,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2017|24","LV-104","LV","LV","L",2017,24,"Pipiens",2017-06-13,"culex",0,"database"
"LV104|Tarsalis|2017|24","LV-104","LV","LV","L",2017,24,"Tarsalis",2017-06-13,"culex",1,"database"
"LV104|Pipiens|2017|25","LV-104","LV","LV","L",2017,25,"Pipiens",2017-06-20,"culex",0,"database"
"LV104|Tarsalis|2017|25","LV-104","LV","LV","L",2017,25,"Tarsalis",2017-06-20,"culex",25,"database"
"LV104|Pipiens|2017|26","LV-104","LV","LV","L",2017,26,"Pipiens",NA,"no trap",NA,NA
"LV104|Tarsalis|2017|26","LV-104","LV","LV","L",2017,26,"Tarsalis",NA,"no trap",NA,NA
"LV104|Pipiens|2017|27","LV-104","LV","LV","L",2017,27,"Pipiens",2017-07-03,"culex",0,"database"
"LV104|Tarsalis|2017|27","LV-104","LV","LV","L",2017,27,"Tarsalis",2017-07-03,"culex",93,"database"
"LV104|Pipiens|2017|28","LV-104","LV","LV","L",2017,28,"Pipiens",2017-07-11,"culex",0,"database"
"LV104|Tarsalis|2017|28","LV-104","LV","LV","L",2017,28,"Tarsalis",2017-07-11,"culex",56,"database"
"LV104|Pipiens|2017|29","LV-104","LV","LV","L",2017,29,"Pipiens",2017-07-18,"culex",2,"database"
"LV104|Tarsalis|2017|29","LV-104","LV","LV","L",2017,29,"Tarsalis",2017-07-18,"culex",61,"database"
"LV104|Pipiens|2017|30","LV-104","LV","LV","L",2017,30,"Pipiens",2017-07-27,"culex",2,"database"
"LV104|Tarsalis|2017|30","LV-104","LV","LV","L",2017,30,"Tarsalis",2017-07-27,"culex",27,"database"
"LV104|Pipiens|2017|31","LV-104","LV","LV","L",2017,31,"Pipiens",2017-08-01,"culex",2,"database"
"LV104|Tarsalis|2017|31","LV-104","LV","LV","L",2017,31,"Tarsalis",2017-08-01,"culex",78,"database"
"LV104|Pipiens|2017|32","LV-104","LV","LV","L",2017,32,"Pipiens",2017-08-08,"culex",0,"database"
"LV104|Tarsalis|2017|32","LV-104","LV","LV","L",2017,32,"Tarsalis",2017-08-08,"culex",3,"database"
"LV104|Pipiens|2017|33","LV-104","LV","LV","L",2017,33,"Pipiens",2017-08-15,"culex",1,"database"
"LV104|Tarsalis|2017|33","LV-104","LV","LV","L",2017,33,"Tarsalis",2017-08-15,"culex",17,"database"
"LV104|Pipiens|2017|34","LV-104","LV","LV","L",2017,34,"Pipiens",2017-08-22,"culex",0,"database"
"LV104|Tarsalis|2017|34","LV-104","LV","LV","L",2017,34,"Tarsalis",2017-08-22,"culex",18,"database"
"LV104|Pipiens|2017|35","LV-104","LV","LV","L",2017,35,"Pipiens",2017-08-29,"culex",0,"database"
"LV104|Tarsalis|2017|35","LV-104","LV","LV","L",2017,35,"Tarsalis",2017-08-29,"culex",5,"database"
